165;5;40;;0.0
165;6;40;;0.0
165;7;40;;0.0
165;8;40;;0.0
165;9;40;;0.0
165;10;40;;0.0
165;11;40;;0.0
165;12;40;;0.0
165;13;40;;0.0
165;14;40;;0.0
165;15;40;;0.0
165;16;40;;0.0
165;17;40;;0.0
165;18;40;;0.0
165;19;40;;0.0
165;20;40;;0.0
165;21;40;;0.0
165;22;40;;0.0
165;23;40;;0.0
165;24;40;;0.0
165;25;40;;0.0
165;26;40;;0.0
165;27;40;;0.0
165;28;40;;0.0
165;29;40;;0.0
165;30;40;;0.0
165;31;40;;0.0
165;32;40;;0.0
165;33;40;;0.0
165;34;40;;0.0
165;35;40;;0.0
165;36;40;;0.0
165;37;40;;0.0
165;38;40;;0.0
165;39;40;;0.0
165;40;40;;0.0
165;41;40;;0.0
165;42;40;;0.0
165;43;40;;0.0
165;44;40;;0.0
165;45;40;;0.0
165;46;40;;0.0
165;47;40;;0.0
165;48;40;;0.0
165;49;40;;0.0
165;50;40;;0.0
165;51;40;;0.0
165;52;40;;0.0
165;53;40;;0.0
165;54;40;;0.0
165;55;40;;0.0
165;56;40;;0.0
165;57;40;;0.0
165;58;40;;0.0
165;59;40;;0.0
165;60;40;;0.0
165;61;40;;0.0
165;62;40;;0.0
165;63;40;;0.0
165;64;40;;0.0
165;65;40;;0.0
165;66;40;;0.0
165;67;40;;0.0
165;68;40;;0.0
165;69;40;;0.0
165;70;40;;0.0
165;71;40;;0.0
165;72;40;;0.0
165;73;40;;0.0
165;74;40;;0.0
165;75;40;;0.0
165;76;40;;0.0
165;77;40;;0.0
165;78;40;;0.0
165;79;40;;0.0
165;80;40;;0.0
165;81;40;;0.0
165;82;40;;0.0
165;83;40;;0.0
165;84;40;;0.0
165;85;40;;0.0
165;86;40;;0.0
165;87;40;;0.0
165;88;40;;0.0
165;89;40;;0.0
165;90;40;;0.0
165;91;40;;0.0
165;92;40;;0.0
165;93;40;;0.0
165;94;40;;0.0
165;95;40;;0.0
165;96;40;;0.0
165;97;40;;0.0
165;98;40;;0.0
165;99;40;;0.0
165;100;40;;0.0
166;0;40;;0.0
166;1;40;;0.0
166;2;40;;0.0
166;3;40;;0.0
166;4;40;;0.0
166;5;40;;0.0
166;6;40;;0.0
166;7;40;;0.0
166;8;40;;0.0
166;9;40;;0.0
166;10;40;;0.0
166;11;40;;0.0
166;12;40;;0.0
166;13;40;;0.0
166;14;40;;0.0
166;15;40;;0.0
166;16;40;;0.0
166;17;40;;0.0
166;18;40;;0.0
166;19;40;;0.0
166;20;40;;0.0
166;21;40;;0.0
166;22;40;;0.0
166;23;40;;0.0
166;24;40;;0.0
166;25;40;;0.0
166;26;40;;0.0
166;27;40;;0.0
166;28;40;;0.0
166;29;40;;0.0
166;30;40;;0.0
166;31;40;;0.0
166;32;40;;0.0
166;33;40;;0.0
166;34;40;;0.0
166;35;40;;0.0
166;36;40;;0.0
166;37;40;;0.0
166;38;40;;0.0
166;39;40;;0.0
166;40;40;;0.0
166;41;40;;0.0
166;42;40;;0.0
166;43;40;;0.0
166;44;40;;0.0
166;45;40;;0.0
166;46;40;;0.0
166;47;40;;0.0
166;48;40;;0.0
166;49;40;;0.0
166;50;40;;0.0
166;51;40;;0.0
166;52;40;;0.0
166;53;40;;0.0
166;54;40;;0.0
166;55;40;;0.0
166;56;40;;0.0
166;57;40;;0.0
166;58;40;;0.0
166;59;40;;0.0
166;60;40;;0.0
166;61;40;;0.0
166;62;40;;0.0
166;63;40;;0.0
166;64;40;;0.0
166;65;40;;0.0
166;66;40;;0.0
166;67;40;;0.0
166;68;40;;0.0
166;69;40;;0.0
166;70;40;;0.0
166;71;40;;0.0
166;72;40;;0.0
166;73;40;;0.0
166;74;40;;0.0
166;75;40;;0.0
166;76;40;;0.0
166;77;40;;0.0
166;78;40;;0.0
166;79;40;;0.0
166;80;40;;0.0
166;81;40;;0.0
166;82;40;;0.0
166;83;40;;0.0
166;84;40;;0.0
166;85;40;;0.0
166;86;40;;0.0
166;87;40;;0.0
166;88;40;;0.0
166;89;40;;0.0
166;90;40;;0.0
166;91;40;;0.0
166;92;40;;0.0
166;93;40;;0.0
166;94;40;;0.0
166;95;40;;0.0
166;96;40;;0.0
166;97;40;;0.0
166;98;40;;0.0
166;99;40;;0.0
166;100;40;;0.0
167;0;40;;0.0
167;1;40;;0.0
167;2;40;;0.0
167;3;40;;0.0
167;4;40;;0.0
167;5;40;;0.0
167;6;40;;0.0
167;7;40;;0.0
167;8;40;;0.0
167;9;40;;0.0
167;10;40;;0.0
167;11;40;;0.0
167;12;40;;0.0
167;13;40;;0.0
167;14;40;;0.0
167;15;40;;0.0
167;16;40;;0.0
167;17;40;;0.0
167;18;40;;0.0
167;19;40;;0.0
167;20;40;;0.0
167;21;40;;0.0
167;22;40;;0.0
167;23;40;;0.0
167;24;40;;0.0
167;25;40;;0.0
167;26;40;;0.0
167;27;40;;0.0
167;28;40;;0.0
167;29;40;;0.0
167;30;40;;0.0
167;31;40;;0.0
167;32;40;;0.0
167;33;40;;0.0
167;34;40;;0.0
167;35;40;;0.0
167;36;40;;0.0
167;37;40;;0.0
167;38;40;;0.0
167;39;40;;0.0
167;40;40;;0.0
167;41;40;;0.0
167;42;40;;0.0
167;43;40;;0.0
167;44;40;;0.0
167;45;40;;0.0
167;46;40;;0.0
167;47;40;;0.0
167;48;40;;0.0
167;49;40;;0.0
167;50;40;;0.0
167;51;40;;0.0
167;52;40;;0.0
167;53;40;;0.0
167;54;40;;0.0
167;55;40;;0.0
167;56;40;;0.0
167;57;40;;0.0
167;58;40;;0.0
167;59;40;;0.0
167;60;40;;0.0
167;61;40;;0.0
167;62;40;;0.0
167;63;40;;0.0
167;64;40;;0.0
167;65;40;;0.0
167;66;40;;0.0
167;67;40;;0.0
167;68;40;;0.0
167;69;40;;0.0
167;70;40;;0.0
167;71;40;;0.0
167;72;40;;0.0
167;73;40;;0.0
167;74;40;;0.0
167;75;40;;0.0
167;76;40;;0.0
167;77;40;;0.0
167;78;40;;0.0
167;79;40;;0.0
167;80;40;;0.0
167;81;40;;0.0
167;82;40;;0.0
167;83;40;;0.0
167;84;40;;0.0
167;85;40;;0.0
167;86;40;;0.0
167;87;40;;0.0
167;88;40;;0.0
167;89;40;;0.0
167;90;40;;0.0
167;91;40;;0.0
167;92;40;;0.0
167;93;40;;0.0
167;94;40;;0.0
167;95;40;;0.0
167;96;40;;0.0
167;97;40;;0.0
167;98;40;;0.0
167;99;40;;0.0
167;100;40;;0.0
168;0;40;;0.0
168;1;40;;0.0
168;2;40;;0.0
168;3;40;;0.0
168;4;40;;0.0
168;5;40;;0.0
168;6;40;;0.0
168;7;40;;0.0
168;8;40;;0.0
168;9;40;;0.0
168;10;40;;0.0
168;11;40;;0.0
168;12;40;;0.0
168;13;40;;0.0
168;14;40;;0.0
168;15;40;;0.0
168;16;40;;0.0
168;17;40;;0.0
168;18;40;;0.0
168;19;40;;0.0
168;20;40;;0.0
168;21;40;;0.0
168;22;40;;0.0
168;23;40;;0.0
168;24;40;;0.0
168;25;40;;0.0
168;26;40;;0.0
168;27;40;;0.0
168;28;40;;0.0
168;29;40;;0.0
168;30;40;;0.0
168;31;40;;0.0
168;32;40;;0.0
168;33;40;;0.0
168;34;40;;0.0
168;35;40;;0.0
168;36;40;;0.0
168;37;40;;0.0
168;38;40;;0.0
168;39;40;;0.0
168;40;40;;0.0
168;41;40;;0.0
168;42;40;;0.0
168;43;40;;0.0
168;44;40;;0.0
168;45;40;;0.0
168;46;40;;0.0
168;47;40;;0.0
168;48;40;;0.0
168;49;40;;0.0
168;50;40;;0.0
168;51;40;;0.0
168;52;40;;0.0
168;53;40;;0.0
168;54;40;;0.0
168;55;40;;0.0
168;56;40;;0.0
168;57;40;;0.0
168;58;40;;0.0
168;59;40;;0.0
168;60;40;;0.0
168;61;40;;0.0
168;62;40;;0.0
168;63;40;;0.0
168;64;40;;0.0
168;65;40;;0.0
168;66;40;;0.0
168;67;40;;0.0
168;68;40;;0.0
168;69;40;;0.0
168;70;40;;0.0
168;71;40;;0.0
168;72;40;;0.0
168;73;40;;0.0
168;74;40;;0.0
168;75;40;;0.0
168;76;40;;0.0
168;77;40;;0.0
168;78;40;;0.0
168;79;40;;0.0
168;80;40;;0.0
168;81;40;;0.0
168;82;40;;0.0
168;83;40;;0.0
168;84;40;;0.0
168;85;40;;0.0
168;86;40;;0.0
168;87;40;;0.0
168;88;40;;0.0
168;89;40;;0.0
168;90;40;;0.0
168;91;40;;0.0
168;92;40;;0.0
168;93;40;;0.0
168;94;40;;0.0
168;95;40;;0.0
168;96;40;;0.0
168;97;40;;0.0
168;98;40;;0.0
168;99;40;;0.0
168;100;40;;0.0
169;0;40;;0.0
169;1;40;;0.0
169;2;40;;0.0
169;3;40;;0.0
169;4;40;;0.0
169;5;40;;0.0
169;6;40;;0.0
169;7;40;;0.0
169;8;40;;0.0
169;9;40;;0.0
169;10;40;;0.0
169;11;40;;0.0
169;12;40;;0.0
169;13;40;;0.0
169;14;40;;0.0
169;15;40;;0.0
169;16;40;;0.0
169;17;40;;0.0
169;18;40;;0.0
169;19;40;;0.0
169;20;40;;0.0
169;21;40;;0.0
169;22;40;;0.0
169;23;40;;0.0
169;24;40;;0.0
169;25;40;;0.0
169;26;40;;0.0
169;27;40;;0.0
169;28;40;;0.0
169;29;40;;0.0
169;30;40;;0.0
169;31;40;;0.0
169;32;40;;0.0
169;33;40;;0.0
169;34;40;;0.0
169;35;40;;0.0
169;36;40;;0.0
169;37;40;;0.0
169;38;40;;0.0
169;39;40;;0.0
169;40;40;;0.0
169;41;40;;0.0
169;42;40;;0.0
169;43;40;;0.0
169;44;40;;0.0
169;45;40;;0.0
169;46;40;;0.0
169;47;40;;0.0
169;48;40;;0.0
169;49;40;;0.0
169;50;40;;0.0
169;51;40;;0.0
169;52;40;;0.0
169;53;40;;0.0
169;54;40;;0.0
169;55;40;;0.0
169;56;40;;0.0
169;57;40;;0.0
169;58;40;;0.0
169;59;40;;0.0
169;60;40;;0.0
169;61;40;;0.0
169;62;40;;0.0
169;63;40;;0.0
169;64;40;;0.0
169;65;40;;0.0
169;66;40;;0.0
169;67;40;;0.0
169;68;40;;0.0
169;69;40;;0.0
169;70;40;;0.0
169;71;40;;0.0
169;72;40;;0.0
169;73;40;;0.0
169;74;40;;0.0
169;75;40;;0.0
169;76;40;;0.0
169;77;40;;0.0
169;78;40;;0.0
169;79;40;;0.0
169;80;40;;0.0
169;81;40;;0.0
169;82;40;;0.0
169;83;40;;0.0
169;84;40;;0.0
169;85;40;;0.0
169;86;40;;0.0
169;87;40;;0.0
169;88;40;;0.0
169;89;40;;0.0
169;90;40;;0.0
169;91;40;;0.0
169;92;40;;0.0
169;93;40;;0.0
169;94;40;;0.0
169;95;40;;0.0
169;96;40;;0.0
169;97;40;;0.0
169;98;40;;0.0
169;99;40;;0.0
169;100;40;;0.0
170;0;40;;0.0
170;1;40;;0.0
170;2;40;;0.0
170;3;40;;0.0
170;4;40;;0.0
170;5;40;;0.0
170;6;40;;0.0
170;7;40;;0.0
170;8;40;;0.0
170;9;40;;0.0
170;10;40;;0.0
170;11;40;;0.0
170;12;40;;0.0
170;13;40;;0.0
170;14;40;;0.0
170;15;40;;0.0
170;16;40;;0.0
170;17;40;;0.0
170;18;40;;0.0
170;19;40;;0.0
170;20;40;;0.0
170;21;40;;0.0
170;22;40;;0.0
170;23;40;;0.0
170;24;40;;0.0
170;25;40;;0.0
170;26;40;;0.0
170;27;40;;0.0
170;28;40;;0.0
170;29;40;;0.0
170;30;40;;0.0
170;31;40;;0.0
170;32;40;;0.0
170;33;40;;0.0
170;34;40;;0.0
170;35;40;;0.0
170;36;40;;0.0
170;37;40;;0.0
170;38;40;;0.0
170;39;40;;0.0
170;40;40;;0.0
170;41;40;;0.0
170;42;40;;0.0
170;43;40;;0.0
170;44;40;;0.0
170;45;40;;0.0
170;46;40;;0.0
170;47;40;;0.0
170;48;40;;0.0
170;49;40;;0.0
170;50;40;;0.0
170;51;40;;0.0
170;52;40;;0.0
170;53;40;;0.0
170;54;40;;0.0
170;55;40;;0.0
170;56;40;;0.0
170;57;40;;0.0
170;58;40;;0.0
170;59;40;;0.0
170;60;40;;0.0
170;61;40;;0.0
170;62;40;;0.0
170;63;40;;0.0
170;64;40;;0.0
170;65;40;;0.0
170;66;40;;0.0
170;67;40;;0.0
170;68;40;;0.0
170;69;40;;0.0
170;70;40;;0.0
170;71;40;;0.0
170;72;40;;0.0
170;73;40;;0.0
170;74;40;;0.0
170;75;40;;0.0
170;76;40;;0.0
170;77;40;;0.0
170;78;40;;0.0
170;79;40;;0.0
170;80;40;;0.0
170;81;40;;0.0
170;82;40;;0.0
170;83;40;;0.0
170;84;40;;0.0
170;85;40;;0.0
170;86;40;;0.0
170;87;40;;0.0
170;88;40;;0.0
170;89;40;;0.0
170;90;40;;0.0
170;91;40;;0.0
170;92;40;;0.0
170;93;40;;0.0
170;94;40;;0.0
170;95;40;;0.0
170;96;40;;0.0
170;97;40;;0.0
170;98;40;;0.0
170;99;40;;0.0
170;100;40;;0.0
171;0;40;;0.0
171;1;40;;0.0
171;2;40;;0.0
171;3;40;;0.0
171;4;40;;0.0
171;5;40;;0.0
171;6;40;;0.0
171;7;40;;0.0
171;8;40;;0.0
171;9;40;;0.0
171;10;40;;0.0
171;11;40;;0.0
171;12;40;;0.0
171;13;40;;0.0
171;14;40;;0.0
171;15;40;;0.0
171;16;40;;0.0
171;17;40;;0.0
171;18;40;;0.0
171;19;40;;0.0
171;20;40;;0.0
171;21;40;;0.0
171;22;40;;0.0
171;23;40;;0.0
171;24;40;;0.0
171;25;40;;0.0
171;26;40;;0.0
171;27;40;;0.0
171;28;40;;0.0
171;29;40;;0.0
171;30;40;;0.0
171;31;40;;0.0
171;32;40;;0.0
171;33;40;;0.0
171;34;40;;0.0
171;35;40;;0.0
171;36;40;;0.0
171;37;40;;0.0
171;38;40;;0.0
171;39;40;;0.0
171;40;40;;0.0
171;41;40;;0.0
171;42;40;;0.0
171;43;40;;0.0
171;44;40;;0.0
171;45;40;;0.0
171;46;40;;0.0
171;47;40;;0.0
171;48;40;;0.0
171;49;40;;0.0
171;50;40;;0.0
171;51;40;;0.0
171;52;40;;0.0
171;53;40;;0.0
171;54;40;;0.0
171;55;40;;0.0
171;56;40;;0.0
171;57;40;;0.0
171;58;40;;0.0
171;59;40;;0.0
171;60;40;;0.0
171;61;40;;0.0
171;62;40;;0.0
171;63;40;;0.0
171;64;40;;0.0
171;65;40;;0.0
171;66;40;;0.0
171;67;40;;0.0
171;68;40;;0.0
171;69;40;;0.0
171;70;40;;0.0
171;71;40;;0.0
171;72;40;;0.0
171;73;40;;0.0
171;74;40;;0.0
171;75;40;;0.0
171;76;40;;0.0
171;77;40;;0.0
171;78;40;;0.0
171;79;40;;0.0
171;80;40;;0.0
171;81;40;;0.0
171;82;40;;0.0
171;83;40;;0.0
171;84;40;;0.0
171;85;40;;0.0
171;86;40;;0.0
171;87;40;;0.0
171;88;40;;0.0
171;89;40;;0.0
171;90;40;;0.0
171;91;40;;0.0
171;92;40;;0.0
171;93;40;;0.0
171;94;40;;0.0
171;95;40;;0.0
171;96;40;;0.0
171;97;40;;0.0
171;98;40;;0.0
171;99;40;;0.0
171;100;40;;0.0
172;0;40;;0.0
172;1;40;;0.0
172;2;40;;0.0
172;3;40;;0.0
172;4;40;;0.0
172;5;40;;0.0
172;6;40;;0.0
172;7;40;;0.0
172;8;40;;0.0
172;9;40;;0.0
172;10;40;;0.0
172;11;40;;0.0
172;12;40;;0.0
172;13;40;;0.0
172;14;40;;0.0
172;15;40;;0.0
172;16;40;;0.0
172;17;40;;0.0
172;18;40;;0.0
172;19;40;;0.0
172;20;40;;0.0
172;21;40;;0.0
172;22;40;;0.0
172;23;40;;0.0
172;24;40;;0.0
172;25;40;;0.0
172;26;40;;0.0
172;27;40;;0.0
172;28;40;;0.0
172;29;40;;0.0
172;30;40;;0.0
172;31;40;;0.0
172;32;40;;0.0
172;33;40;;0.0
172;34;40;;0.0
172;35;40;;0.0
172;36;40;;0.0
172;37;40;;0.0
172;38;40;;0.0
172;39;40;;0.0
172;40;40;;0.0
172;41;40;;0.0
172;42;40;;0.0
172;43;40;;0.0
172;44;40;;0.0
172;45;40;;0.0
172;46;40;;0.0
172;47;40;;0.0
172;48;40;;0.0
172;49;40;;0.0
172;50;40;;0.0
172;51;40;;0.0
172;52;40;;0.0
172;53;40;;0.0
172;54;40;;0.0
172;55;40;;0.0
172;56;40;;0.0
172;57;40;;0.0
172;58;40;;0.0
172;59;40;;0.0
172;60;40;;0.0
172;61;40;;0.0
172;62;40;;0.0
172;63;40;;0.0
172;64;40;;0.0
172;65;40;;0.0
172;66;40;;0.0
172;67;40;;0.0
172;68;40;;0.0
172;69;40;;0.0
172;70;40;;0.0
172;71;40;;0.0
172;72;40;;0.0
172;73;40;;0.0
172;74;40;;0.0
172;75;40;;0.0
172;76;40;;0.0
172;77;40;;0.0
172;78;40;;0.0
172;79;40;;0.0
172;80;40;;0.0
172;81;40;;0.0
172;82;40;;0.0
172;83;40;;0.0
172;84;40;;0.0
172;85;40;;0.0
172;86;40;;0.0
172;87;40;;0.0
172;88;40;;0.0
172;89;40;;0.0
172;90;40;;0.0
172;91;40;;0.0
172;92;40;;0.0
172;93;40;;0.0
172;94;40;;0.0
172;95;40;;0.0
172;96;40;;0.0
172;97;40;;0.0
172;98;40;;0.0
172;99;40;;0.0
172;100;40;;0.0
173;0;40;;0.0
173;1;40;;0.0
173;2;40;;0.0
173;3;40;;0.0
173;4;40;;0.0
173;5;40;;0.0
173;6;40;;0.0
173;7;40;;0.0
173;8;40;;0.0
173;9;40;;0.0
173;10;40;;0.0
173;11;40;;0.0
173;12;40;;0.0
173;13;40;;0.0
173;14;40;;0.0
173;15;40;;0.0
173;16;40;;0.0
173;17;40;;0.0
173;18;40;;0.0
173;19;40;;0.0
173;20;40;;0.0
173;21;40;;0.0
173;22;40;;0.0
173;23;40;;0.0
173;24;40;;0.0
173;25;40;;0.0
173;26;40;;0.0
173;27;40;;0.0
173;28;40;;0.0
173;29;40;;0.0
173;30;40;;0.0
173;31;40;;0.0
173;32;40;;0.0
173;33;40;;0.0
173;34;40;;0.0
173;35;40;;0.0
173;36;40;;0.0
173;37;40;;0.0
173;38;40;;0.0
173;39;40;;0.0
173;40;40;;0.0
173;41;40;;0.0
173;42;40;;0.0
173;43;40;;0.0
173;44;40;;0.0
173;45;40;;0.0
173;46;40;;0.0
173;47;40;;0.0
173;48;40;;0.0
173;49;40;;0.0
173;50;40;;0.0
173;51;40;;0.0
173;52;40;;0.0
173;53;40;;0.0
173;54;40;;0.0
173;55;40;;0.0
173;56;40;;0.0
173;57;40;;0.0
173;58;40;;0.0
173;59;40;;0.0
173;60;40;;0.0
173;61;40;;0.0
173;62;40;;0.0
173;63;40;;0.0
173;64;40;;0.0
173;65;40;;0.0
173;66;40;;0.0
173;67;40;;0.0
173;68;40;;0.0
173;69;40;;0.0
173;70;40;;0.0
173;71;40;;0.0
173;72;40;;0.0
173;73;40;;0.0
173;74;40;;0.0
173;75;40;;0.0
173;76;40;;0.0
173;77;40;;0.0
173;78;40;;0.0
173;79;40;;0.0
173;80;40;;0.0
173;81;40;;0.0
173;82;40;;0.0
173;83;40;;0.0
173;84;40;;0.0
173;85;40;;0.0
173;86;40;;0.0
173;87;40;;0.0
173;88;40;;0.0
173;89;40;;0.0
173;90;40;;0.0
173;91;40;;0.0
173;92;40;;0.0
173;93;40;;0.0
173;94;40;;0.0
173;95;40;;0.0
173;96;40;;0.0
173;97;40;;0.0
173;98;40;;0.0
173;99;40;;0.0
173;100;40;;0.0
174;0;40;;0.0
174;1;40;;0.0
174;2;40;;0.0
174;3;40;;0.0
174;4;40;;0.0
174;5;40;;0.0
174;6;40;;0.0
174;7;40;;0.0
174;8;40;;0.0
174;9;40;;0.0
174;10;40;;0.0
174;11;40;;0.0
174;12;40;;0.0
174;13;40;;0.0
174;14;40;;0.0
174;15;40;;0.0
174;16;40;;0.0
174;17;40;;0.0
174;18;40;;0.0
174;19;40;;0.0
174;20;40;;0.0
174;21;40;;0.0
174;22;40;;0.0
174;23;40;;0.0
174;24;40;;0.0
174;25;40;;0.0
174;26;40;;0.0
174;27;40;;0.0
174;28;40;;0.0
174;29;40;;0.0
174;30;40;;0.0
174;31;40;;0.0
174;32;40;;0.0
174;33;40;;0.0
174;34;40;;0.0
174;35;40;;0.0
174;36;40;;0.0
174;37;40;;0.0
174;38;40;;0.0
174;39;40;;0.0
174;40;40;;0.0
174;41;40;;0.0
174;42;40;;0.0
174;43;40;;0.0
174;44;40;;0.0
174;45;40;;0.0
174;46;40;;0.0
174;47;40;;0.0
174;48;40;;0.0
174;49;40;;0.0
174;50;40;;0.0
174;51;40;;0.0
174;52;40;;0.0
174;53;40;;0.0
174;54;40;;0.0
174;55;40;;0.0
174;56;40;;0.0
174;57;40;;0.0
174;58;40;;0.0
174;59;40;;0.0
174;60;40;;0.0
174;61;40;;0.0
174;62;40;;0.0
174;63;40;;0.0
174;64;40;;0.0
174;65;40;;0.0
174;66;40;;0.0
174;67;40;;0.0
174;68;40;;0.0
174;69;40;;0.0
174;70;40;;0.0
174;71;40;;0.0
174;72;40;;0.0
174;73;40;;0.0
174;74;40;;0.0
174;75;40;;0.0
174;76;40;;0.0
174;77;40;;0.0
174;78;40;;0.0
174;79;40;;0.0
174;80;40;;0.0
174;81;40;;0.0
174;82;40;;0.0
174;83;40;;0.0
174;84;40;;0.0
174;85;40;;0.0
174;86;40;;0.0
174;87;40;;0.0
174;88;40;;0.0
174;89;40;;0.0
174;90;40;;0.0
174;91;40;;0.0
174;92;40;;0.0
174;93;40;;0.0
174;94;40;;0.0
174;95;40;;0.0
174;96;40;;0.0
174;97;40;;0.0
174;98;40;;0.0
174;99;40;;0.0
174;100;40;;0.0
175;0;40;;0.0
175;1;40;;0.0
175;2;40;;0.0
175;3;40;;0.0
175;4;40;;0.0
175;5;40;;0.0
175;6;40;;0.0
175;7;40;;0.0
175;8;40;;0.0
175;9;40;;0.0
175;10;40;;0.0
175;11;40;;0.0
175;12;40;;0.0
175;13;40;;0.0
175;14;40;;0.0
175;15;40;;0.0
175;16;40;;0.0
175;17;40;;0.0
175;18;40;;0.0
175;19;40;;0.0
175;20;40;;0.0
175;21;40;;0.0
175;22;40;;0.0
175;23;40;;0.0
175;24;40;;0.0
175;25;40;;0.0
175;26;40;;0.0
175;27;40;;0.0
175;28;40;;0.0
175;29;40;;0.0
175;30;40;;0.0
175;31;40;;0.0
175;32;40;;0.0
175;33;40;;0.0
175;34;40;;0.0
175;35;40;;0.0
175;36;40;;0.0
175;37;40;;0.0
175;38;40;;0.0
175;39;40;;0.0
175;40;40;;0.0
175;41;40;;0.0
175;42;40;;0.0
175;43;40;;0.0
175;44;40;;0.0
175;45;40;;0.0
175;46;40;;0.0
175;47;40;;0.0
175;48;40;;0.0
175;49;40;;0.0
175;50;40;;0.0
175;51;40;;0.0
175;52;40;;0.0
175;53;40;;0.0
175;54;40;;0.0
175;55;40;;0.0
175;56;40;;0.0
175;57;40;;0.0
175;58;40;;0.0
175;59;40;;0.0
175;60;40;;0.0
175;61;40;;0.0
175;62;40;;0.0
175;63;40;;0.0
175;64;40;;0.0
175;65;40;;0.0
175;66;40;;0.0
175;67;40;;0.0
175;68;40;;0.0
175;69;40;;0.0
175;70;40;;0.0
175;71;40;;0.0
175;72;40;;0.0
175;73;40;;0.0
175;74;40;;0.0
175;75;40;;0.0
175;76;40;;0.0
175;77;40;;0.0
175;78;40;;0.0
175;79;40;;0.0
175;80;40;;0.0
175;81;40;;0.0
175;82;40;;0.0
175;83;40;;0.0
175;84;40;;0.0
175;85;40;;0.0
175;86;40;;0.0
175;87;40;;0.0
175;88;40;;0.0
175;89;40;;0.0
175;90;40;;0.0
175;91;40;;0.0
175;92;40;;0.0
175;93;40;;0.0
175;94;40;;0.0
175;95;40;;0.0
175;96;40;;0.0
175;97;40;;0.0
175;98;40;;0.0
175;99;40;;0.0
175;100;40;;0.0
176;0;40;;0.0
176;1;40;;0.0
176;2;40;;0.0
176;3;40;;0.0
176;4;40;;0.0
176;5;40;;0.0
176;6;40;;0.0
176;7;40;;0.0
176;8;40;;0.0
176;9;40;;0.0
176;10;40;;0.0
176;11;40;;0.0
176;12;40;;0.0
176;13;40;;0.0
176;14;40;;0.0
176;15;40;;0.0
176;16;40;;0.0
176;17;40;;0.0
176;18;40;;0.0
176;19;40;;0.0
176;20;40;;0.0
176;21;40;;0.0
176;22;40;;0.0
176;23;40;;0.0
176;24;40;;0.0
176;25;40;;0.0
176;26;40;;0.0
176;27;40;;0.0
176;28;40;;0.0
176;29;40;;0.0
176;30;40;;0.0
176;31;40;;0.0
176;32;40;;0.0
176;33;40;;0.0
176;34;40;;0.0
176;35;40;;0.0
176;36;40;;0.0
176;37;40;;0.0
176;38;40;;0.0
176;39;40;;0.0
176;40;40;;0.0
176;41;40;;0.0
176;42;40;;0.0
176;43;40;;0.0
176;44;40;;0.0
176;45;40;;0.0
176;46;40;;0.0
176;47;40;;0.0
176;48;40;;0.0
176;49;40;;0.0
176;50;40;;0.0
176;51;40;;0.0
176;52;40;;0.0
176;53;40;;0.0
176;54;40;;0.0
176;55;40;;0.0
176;56;40;;0.0
176;57;40;;0.0
176;58;40;;0.0
176;59;40;;0.0
176;60;40;;0.0
176;61;40;;0.0
176;62;40;;0.0
176;63;40;;0.0
176;64;40;;0.0
176;65;40;;0.0
176;66;40;;0.0
176;67;40;;0.0
176;68;40;;0.0
176;69;40;;0.0
176;70;40;;0.0
176;71;40;;0.0
176;72;40;;0.0
176;73;40;;0.0
176;74;40;;0.0
176;75;40;;0.0
176;76;40;;0.0
176;77;40;;0.0
176;78;40;;0.0
176;79;40;;0.0
176;80;40;;0.0
176;81;40;;0.0
176;82;40;;0.0
176;83;40;;0.0
176;84;40;;0.0
176;85;40;;0.0
176;86;40;;0.0
176;87;40;;0.0
176;88;40;;0.0
176;89;40;;0.0
176;90;40;;0.0
176;91;40;;0.0
176;92;40;;0.0
176;93;40;;0.0
176;94;40;;0.0
176;95;40;;0.0
176;96;40;;0.0
176;97;40;;0.0
176;98;40;;0.0
176;99;40;;0.0
176;100;40;;0.0
177;0;40;;0.0
177;1;40;;0.0
177;2;40;;0.0
177;3;40;;0.0
177;4;40;;0.0
177;5;40;;0.0
177;6;40;;0.0
177;7;40;;0.0
177;8;40;;0.0
177;9;40;;0.0
177;10;40;;0.0
177;11;40;;0.0
177;12;40;;0.0
177;13;40;;0.0
177;14;40;;0.0
177;15;40;;0.0
177;16;40;;0.0
177;17;40;;0.0
177;18;40;;0.0
177;19;40;;0.0
177;20;40;;0.0
177;21;40;;0.0
177;22;40;;0.0
177;23;40;;0.0
177;24;40;;0.0
177;25;40;;0.0
177;26;40;;0.0
177;27;40;;0.0
177;28;40;;0.0
177;29;40;;0.0
177;30;40;;0.0
177;31;40;;0.0
177;32;40;;0.0
177;33;40;;0.0
177;34;40;;0.0
177;35;40;;0.0
177;36;40;;0.0
177;37;40;;0.0
177;38;40;;0.0
177;39;40;;0.0
177;40;40;;0.0
177;41;40;;0.0
177;42;40;;0.0
177;43;40;;0.0
177;44;40;;0.0
177;45;40;;0.0
177;46;40;;0.0
177;47;40;;0.0
177;48;40;;0.0
177;49;40;;0.0
177;50;40;;0.0
177;51;40;;0.0
177;52;40;;0.0
177;53;40;;0.0
177;54;40;;0.0
177;55;40;;0.0
177;56;40;;0.0
177;57;40;;0.0
177;58;40;;0.0
177;59;40;;0.0
177;60;40;;0.0
177;61;40;;0.0
177;62;40;;0.0
177;63;40;;0.0
177;64;40;;0.0
